# Train Val
-3.530643065770467359e+01 -2.648102874755859304e+01
-3.619180027643839281e+01 -2.625194244384765696e+01
-3.569462839762369555e+01 -2.685364799499511790e+01
-3.569663969675699633e+01 -2.698761825561523509e+01
-3.536729415257772047e+01 -2.676942176818847585e+01
-3.536505969365438062e+01 -2.619911346435547017e+01
-3.585490369796752930e+01 -2.684598884582519673e+01
-3.582803535461425781e+01 -2.661180419921874929e+01
-3.433111524581909180e+01 -2.613906364440918040e+01
-3.563303057352701586e+01 -2.627877845764160014e+01
-3.532049322128295898e+01 -2.628441505432128977e+01
-3.464312330881754320e+01 -2.673021659851074361e+01
-3.566057491302490234e+01 -2.661631317138671804e+01
-3.584818410873413086e+01 -2.643014793395996165e+01
-3.469878530502319336e+01 -2.656530227661132670e+01
-3.611276547114054125e+01 -2.689376869201660014e+01
